"ID","x1","x2","y"
520,-0.482349716211534,0.638608388945996,-0.189842376198627
521,0.123081188728366,1.3277796685836,0.424833426378047
522,-1.45629031747682,1.00925187020418,0.848061270896838
523,0.15078391097135,2.16863602516487,1.23679090442862
524,-1.77653971730389,1.15382753930363,1.06959797853063
525,0.4524242983629,0.365789552336623,-0.383532673266632
526,-0.728561718733478,0.845578960987475,0.245898153163688
527,0.751055697259583,1.21637948152941,1.8404938548403
528,0.145512480241531,1.42052830636346,0.805671357668158
529,0.192315631127995,2.01434216616749,1.22184698823354
530,-0.495118875181446,0.813250702894269,0.200093434124685
531,-0.361164272287391,1.60947844444018,0.900542111005868
532,0.165040563185203,0.806227051931331,0.175644160875653
533,-0.457591280322331,1.21025042849338,0.757074593123319
534,-0.912187764386821,1.58588575667662,1.25513577572408
535,0.0970416631558528,0.895524869171986,-0.0635426721878689
536,0.0213703108372294,1.28802501107344,0.344154424791734
537,0.0322818400138783,2.31652935370546,0.960096976830623
538,0.0220161535652802,2.03090987526061,0.698205698504964
539,-0.110908409337935,0.733606678782444,-0.210927688044203
540,-2.50421944957278,1.71607211422415,3.21692012706831
541,-0.616902681621876,2.76823372344077,2.19727222390339
542,-0.0321386611855165,0.493575181181501,-0.98259627443709
543,-0.565414028020669,1.73872305470405,1.11546731894235
544,-0.288161582624491,0.436351388008619,-0.984777223957616
545,1.82339469263891,1.6812255327187,4.33990205419661
546,1.26325060066226,2.72868744263671,4.40069340432293
547,-0.159704586878308,0.399742914156241,-0.949154720973824
548,1.31956002351725,0.962772385558153,1.81342427257395
549,-1.7720683474548,0.394515549653746,-1.25374968332878
550,0.109580909671051,1.03960452439244,0.06472652228577
551,0.596152278981496,0.538585102968648,-0.141750008118116
552,-0.12506696983247,0.182999692372862,-2.45611588219964
553,-0.319909709424738,0.901731595761266,0.100393798201579
554,0.0615706262102285,1.84432386405601,0.589636142366221
555,-0.857582943032578,7.45761795987592,4.06615072258454
556,-0.722380220720976,1.13104778422218,0.695977186139673
557,-0.460704417745884,0.677888152145539,-0.240929163872278
558,-0.989056891766394,0.710980231396484,-0.163299874163069
559,0.199627703121353,1.24763755256743,0.779075805889879
560,0.700337549528084,0.389076680580784,-0.0671213848398443
561,-0.785218563320393,0.958232666937884,0.450919972453045
562,-0.898229392863951,1.11313458812263,0.522708726144449
563,-0.122354013353843,0.806018570622187,-0.0630231366328139
564,1.09751157886832,1.33560776379712,2.37500781027318
565,0.414372616634677,2.10218754987662,1.58221146549593
566,0.975333882335011,2.65647212091589,3.46964686252794
567,-1.65718898862288,0.216689125842549,-3.39456786971788
568,-1.39619854251621,1.83548599892881,1.98360152765073
569,-1.49379497893879,2.14626724877542,2.37605165603047
570,-1.11350220843323,2.66312611892318,2.55507428952032
571,-0.224458967791908,1.762235017817,0.689743258566348
572,-0.614465967077063,3.72317670191829,2.41695364250635
573,0.819087719457589,2.75307080810478,3.26139598724412
574,0.152488697873921,0.958683007655844,0.317391416234306
575,0.0520587914053448,0.945989582868755,-0.0837439501833352
576,-1.26709522008875,1.26043693205339,1.20678790084772
577,0.00358625540772737,0.334006616171305,-1.71919363190508
578,1.5490901941072,1.27469624500805,3.23134344502378
579,-2.18579139290517,2.26352711859372,3.55377151552575
580,-0.128611319232234,2.75361702277237,1.57396827655349
581,0.907914389474629,3.46938358203243,3.44668398156633
582,-0.212233632828129,1.46434300791353,0.574381558879353
583,0.736097696142628,0.373504457861854,-0.0337017615136615
584,-0.567692487539199,0.45049264823723,-0.8856884556764
585,0.443754541639248,1.5244556133449,1.17093340391338
586,-0.00452373174630958,0.440834871859023,-1.02147817047507
587,0.0867801681578326,0.867137704949802,-0.128879598859992
588,0.310968384599555,2.35615874564352,1.79701236733609
589,-1.11025303962214,1.03099760495584,0.511375150647793
590,-0.136280503209715,0.409239358122555,-0.951905834633675
591,-1.46232585229511,0.890927641366949,0.561532462676898
592,-0.435269166479501,1.75882331288337,1.12316397833123
593,0.410773805697723,1.76819316852823,1.42345534911509
594,-0.0994284722934946,0.592971148995148,-0.794136845398079
595,-0.859403933689627,0.819215127511638,0.121756399107658
596,0.596030942561699,1.37700673569956,1.21833142465281
597,0.526673040525845,0.452478807588066,-0.252482978954541
598,-0.40508508406918,0.560459877074732,-0.716847839295687
599,1.0766553050036,0.7812173055642,1.0790126665234
600,1.09692298624576,0.683816373885473,0.685798316227771
601,-1.71118551228755,1.2716379546046,1.48603647959306
602,-0.139520979988899,1.23038969328938,0.51516832025887
603,1.42094278099828,0.629357465347923,0.567224712791531
604,-0.357482882584272,1.34504104408949,0.712485988586679
605,-0.552617360737163,0.748262349385045,-0.0638613904390752
606,0.762861090476925,0.246652422947027,-0.891502822228977
607,-0.209889247789732,1.99339689097097,0.913104098930228
608,0.451759253104894,1.601517338099,1.3088642790484
609,-0.417433928936297,0.401983765241741,-0.842308152375857
610,0.752115563449691,0.819992968542665,0.989523495758742
611,1.20011235668435,3.38064177467448,3.98745183829536
612,-0.733884504899326,1.23398648139808,0.988590267854736
613,0.646893759629607,0.573380992399892,0.0029618776709755
614,-1.07866268222735,1.58481087941885,1.37011774640079
615,0.296248632102131,0.69609673587088,0.0536072129461265
616,-0.0854942762385985,0.0408161625472824,-4.87007709649807
617,0.33334806683019,2.39129777465155,1.89567784659047
618,0.110120788155171,0.98120844974911,0.0208222274701154
619,1.53716976130529,2.80503512154505,5.10128755125236
620,-0.593510476881575,0.275809203042084,-1.84347100047682
621,-1.17544217225334,1.36631128865514,1.19723574904348
622,-0.334524229146031,0.348014410756603,-1.22075508628378
623,1.13155446743585,1.54815669745881,2.61540951891674
624,0.151217023747758,1.49225387954565,0.776828052241865
625,-0.00421914762138416,1.7324765621597,0.491389805182328
626,-0.146652200623928,0.530535998449387,-0.858234660321781
627,-2.48138304554119,1.04717654058625,1.69961130787424
628,-0.652834614503403,4.05607296254176,2.61340864098063
629,-1.04513044756247,0.841131275165827,0.304884140297013
630,0.974410763783378,1.13967149369728,1.89070025632149
631,-1.32337692444121,1.03916452740145,0.728769958229554
632,-0.657248291099599,1.65596096283622,1.25398247119293
633,0.078881453077229,1.49363776965041,0.374183914996942
634,-2.21172353172479,2.74376724419579,4.89161551916482
635,0.442925725351721,1.70251348337963,1.26293635497202
636,0.349019135878146,0.732585352701611,0.380682749404493
637,1.79918157058904,0.650833136970999,1.31546565846073
638,0.945094936088694,0.865574871326018,1.21651141974039
639,1.78860652508149,1.14570979047471,2.86723039832398
640,0.428129083776636,4.54097743721057,2.99462181901047
641,-2.20160621203871,0.612137168255645,-0.771759785184308
642,-0.28143316328768,1.56384178101547,0.534423874970233
643,0.388272230535199,4.32753094843425,2.73164017439516
644,0.261369208718108,1.43040373265976,0.941288908208991
645,0.566717550928659,0.8543030505491,0.631466616858569
646,-0.0492492132351257,0.41734682950123,-0.975197812106795
647,1.80975692930932,0.208958452918168,-1.64407919400963
648,-0.711757373096645,0.756981586192248,0.0574564614714741
649,0.73918649804848,1.32371103390532,1.84003541585143
650,0.718925053138614,0.942657783907735,1.13511727552487
651,0.231698379351881,0.998886804430181,0.484956384630045
652,-1.34734264480152,1.71418827010004,1.8271583056279
653,-0.388825605874417,1.31958876752439,0.705219863640277
654,1.16025739789719,0.852320316395788,1.22684825527745
655,0.478189115685833,1.22707923190275,1.22815646148465
656,-1.36657704006256,0.175239485967164,-3.78756040567048
657,1.17671020655325,1.62681534936323,2.93453778650174
658,1.1033177503064,1.32893631328432,2.39500338902079
659,-0.725091123938332,0.0638925802262282,-3.92171848089874
660,-0.663392731384325,0.460630029695375,-0.803385194611429
661,-0.32602072161024,1.89538226161535,0.953544537452059
662,1.00740588411958,1.26937231653183,2.27579306291894
663,-0.667113403192049,2.06796411066726,1.50088459133105
664,0.601668049869901,1.2556101215129,1.2350362361537
665,1.27385511104776,3.41719802741662,4.28181479345756
666,1.26690113314985,0.718082916283882,1.00064837933332
667,0.357347984066642,2.41853755899306,2.05756168603774
668,0.923590637342703,0.501116318029426,0.0591535384014105
669,1.57086114462744,1.23197120627122,3.16594053943582
670,0.405809981919342,1.72047291040789,1.34169997952729
671,1.23469821690266,2.03467070627131,3.34805880422955
672,1.52995157874573,0.190411955554458,-1.94602649284053
673,-0.409775023982169,0.898410805656698,0.212103330280715
674,0.00563764370307793,1.71260542527891,0.445112082676349
675,0.916322174103593,2.65705223723566,3.47143425801851
676,0.3820944580814,0.231157281735001,-1.16188360224848
677,0.224130604581163,0.582181211755477,-0.501237777645256
678,2.78182576867927,2.75221188650531,7.83705455603451
679,0.167988056984391,2.15050600057922,1.22806014619822
680,-0.0645797015325311,1.19868516973437,0.431369332138809
681,0.0215335793632463,0.34751282445077,-1.44643868354067
682,0.956830337477306,1.2190617474266,2.23693420153562
683,1.51315169519646,1.12081898186702,2.47618955007491
684,0.41730852533446,4.38677029240113,2.84371832985504
685,0.57921692253039,1.20160828264658,1.18657259067146
686,0.786177561509172,3.61336283437969,3.37314020409642
687,-0.811173448326532,0.574257052088796,-0.741328067781595
688,-0.670559459798652,0.4555913720575,-0.816514539263803
689,1.0907040837087,2.06046490615857,3.02165219629709
690,0.990235648407681,2.94284598665792,3.57763469078051
691,2.56913197172001,4.03302332670295,7.95461028858511
692,0.396228752168884,1.28393958326845,1.15146691492712
693,-1.54473112527467,0.101378978559584,-5.01467996331162
694,3.67522324920184,1.56845076547237,6.27216260569871
695,-0.476204556039999,2.1994159999482,1.47464913854794
696,0.17425572500625,2.00778266489457,1.16939116735805
697,-0.381682400148366,0.570249508095505,-0.747485753525549
698,1.09179380002221,3.19348598948969,3.79291895175452
699,-0.412259489283193,0.347070043296244,-1.18320020047308
700,0.244816613355265,1.92605452757068,1.20535344754618
701,0.349042319039043,2.12898526351741,1.62396715488919
702,-0.215945510124626,0.171084538643964,-2.45087880164794
703,-0.0341287455596549,1.48570507282447,0.440838909358026
704,1.86746656814761,0.717622600924745,1.89338015257175
705,-0.141627943846843,1.72909100066072,0.670908553905834
706,1.67730617902414,0.447757811738515,0.0383191337031767
707,1.73882109156162,0.425656213061259,0.0389722609353332
708,0.667294222139372,0.586547195648711,0.0291040257676105
709,1.2266578889014,1.11369663596007,2.05358496231165
710,-0.195311991138349,1.98270009061484,0.890114941907922
711,-1.81856703574291,0.960965631308607,0.693709235015532
712,0.0672632544501939,1.22618783269081,0.350416858145659
713,1.79353756775634,0.563071466836386,0.415594067511538
714,1.0771147933319,0.694723848538378,0.758411851440522
715,0.692807160319082,3.6961410280714,3.03662630169852
716,1.19162707619534,0.738832443137567,1.10939766533712
717,1.46866273065129,1.01355096992689,2.00629865373911
718,0.248054156273725,0.520389334929051,-0.527215347258841
719,-1.35019148341486,2.97946301349257,3.24432255984886
720,0.130287713932978,1.00023576380133,0.114251657510452
721,1.01680778010724,0.684743089646303,0.792572265585349
722,-1.11509324652769,1.12109037956779,0.712441225685436
723,1.12873256449547,2.93870903560564,3.75681305859729
724,-0.151678951278627,0.652352253666863,-0.3148286800374
725,-0.455762767161817,0.512557441746809,-0.781090464745454
726,-0.620465125946119,0.935727043645097,0.309302928363528
727,2.0395702404371,1.65387337801389,4.94112368176623
728,0.671690380353001,0.849752385398148,0.757252774167598
729,0.329327668923268,1.43507058617053,1.0958672781093
730,-0.500317842270818,0.766577971375657,-0.00170689107361627
731,1.41067413795192,1.62124767949308,3.36143934020959
732,-0.414914742214476,0.463919850781352,-0.802293812533173
733,1.50651074899856,1.1185848452086,2.45630196255603
734,0.681260359291146,0.703178281528775,0.602090797465291
735,1.04456514977694,0.105548328399507,-2.56603505534311
736,-1.66322127390537,0.82109800168165,0.311598988224242
737,0.650988098951967,1.32721099595514,1.31941085010012
738,0.46729867974177,3.78176259284299,2.73920133270635
739,-1.27712801368189,1.95794648586715,1.91464563723946
740,0.467637990104631,0.269713246184081,-1.03535330065859
741,-0.364104303132194,1.58186839704097,0.900542111005868
742,-0.695370063502506,0.712888166129882,-0.0981479767019769
743,-0.212530266849126,0.339204212250884,-1.382048083452
744,0.971715054261245,0.812072999029321,1.1293694888204
745,0.85596256447693,0.509247525914869,0.000973111264602197
746,0.811925319988005,2.34014619966762,2.75147201392665
747,0.137785692866314,0.739081022126349,-0.169274526080795
748,0.121042168252161,2.09472475667704,0.727582254850147
749,-1.23213467981241,1.21462909159086,1.09591495401215
750,0.0268774298544254,1.28440508993131,0.344154424791734
751,0.162087816178721,0.238820362278567,-1.48916705790325
752,0.901777643525351,2.15404180369869,2.64816552108088
753,1.13015456394212,0.237846393196487,-1.16347172121278
754,-1.90079754256678,1.00854912479746,0.860143534387386
755,-0.0509696326601876,0.564645703756576,-0.844512909998411
756,0.656543856903647,0.96987300861174,0.885935415147152
757,-0.413694816988077,2.12833854180124,1.31440778194896
758,-0.175583506352076,0.832521987845461,-0.0787325964930842
759,-1.61267021923,2.36367136113378,3.1853800538377
760,-1.07614241970101,1.34258857467142,1.09727546028822
761,-0.702004365335869,1.79026937590673,1.41100826120793
762,-0.612937794017953,0.492787455780797,-0.780869030888801
763,0.412769750115808,2.26209362583642,1.81776655878242
764,0.491255932341591,0.726695196286803,0.479105017477538
765,0.733889198370456,0.988211902375801,1.31175687803761
766,1.06220219257896,3.63078830714343,4.02356127734519
767,-1.1626063963741,0.26287856877159,-2.27560430271078
768,0.059379723850476,3.3944823263682,1.21337323237835
769,-0.136112030555836,0.646559623831434,-0.262961035765079
770,-1.44723250017484,0.510678391984706,-0.875860705166245
771,0.219052854991215,0.655627656405228,-0.0352808530585456
772,-0.525208877087368,0.184505874611568,-2.5284053136597
773,-2.20814774363838,1.8498183957013,2.82755162843688
774,0.180929256073548,0.703439172785149,-0.0521882961778553
775,1.29103744887503,2.21109966042564,3.73333907328677
776,-0.419350843673969,1.16815022373012,0.555224813153024
777,-0.618846213662392,1.64836904669373,1.24691858805299
778,-1.11026110903063,1.50196296907267,1.21326389656018
779,-0.733234416846065,0.375174582549887,-0.813949545111093
780,-1.66130743502233,1.5139514238067,1.62387726403481
781,-1.16554791595317,0.995253052281244,0.593248413608843
782,0.00649640882739443,1.5486129204118,0.347321364016646
783,0.354465639330503,0.649827133554142,0.313210279957402
784,-0.118601021033492,0.994260127747221,0.165592003048337
785,0.0988111312287108,2.50777529240168,1.12667491132222
786,-0.167918709342254,0.35921757577037,-0.915730614657726
787,0.300671885752413,0.232437636371156,-1.37605633061276
788,-0.571077621278856,0.622449391038846,-0.535178957354714
